x1,x2
0.1326748926053464,0.3108134181062649
0.1098641119165951,0.3106836631524143
0.1088688262559254,0.3230681055057995
0.0848507604010952,0.3079589458971102
0.0968472465414172,0.3079292101384391
0.1009269287678848,0.2747249541784279
0.0946583901925567,0.2371112425050819
0.114123954240228,0.3169516296156539
0.0994951989366277,0.2496628094837275
0.0926149924745676,0.2707511598417073
0.0936346907576253,0.3001241093635398
0.0910021001934885,0.2598034994740626
0.1365297913560766,0.3141143918636809
0.0941262431128392,0.340217727258877
0.0962635301158135,0.3407970138400824
0.0938683329195056,0.4684804759839744
0.0972750422519566,0.4433660777008793
0.0898498316598846,0.5375244942904835
0.1281388135106167,0.5231308542940928
0.0777536054118934,0.5094021788296563
0.0951431320386001,0.4818031315213326
0.0659707392249318,0.5361981280636762
0.0987980774045858,0.4957180730460169
0.1064609692945473,0.4859244643494302
0.1159730111922871,0.4860904150019692
0.1226600615711488,0.5175462249302956
0.0985999816872497,0.4916420710729988
0.10648774862858,0.4665402564018837
0.1079146244782966,0.4879976007454107
0.1008466328736211,0.4608493901240378
0.1086273881551906,0.4806401748528297
0.1088873334983547,0.4739887911731357
0.0863886005862532,0.5633403407113894
0.0752902516760445,0.4710784100072266
0.0914949307313063,0.5205058698375331
0.096792787062432,0.5513727053672987
0.1147895657485684,0.4896366954032154
0.0998658256307965,0.5041412583550335
0.1064241033174122,0.4838759808253589
0.1002989558122411,0.4647824333203029
0.1123663115829627,0.5342932268828285
0.0994418170370279,0.5233492156354574
0.0932222469230267,0.5219574112742722
0.0679857224258273,0.5085868478712182
0.0967554303838933,0.4885391501617693
0.0696200269861962,0.5075196939850292
0.1159630827932888,0.4705690462667113
0.097324683558093,0.4632004295413359
0.1146295336341769,0.4836925219238436
0.1121048017612598,0.5012053926890074
0.0979886577441504,0.4810440935226715
0.1150008456458026,0.5221631763571384
0.1411674554814556,0.5850201485418777
0.1233033587150878,0.4814402479557643
0.1078299420331647,0.4808732936392093
0.1164160173416734,0.495260829924407
0.0905548461801652,0.4719557554072885
0.0678423260022916,0.5046990925295605
0.1073612047097189,0.4704529204339576
0.090313058932784,0.4530280101600551
0.096153904367855,0.4821274702109765
0.0856973962584705,0.5526583170203774
0.0872830397571162,0.5393560515973727
0.0847542226504052,0.540021561067043
0.0975284722454451,0.4539709645858636
0.1181885912774863,0.5010973010636185
0.1042334546766636,0.5167940850642783
0.1077984865802281,0.490585884221398
0.0975216655657348,0.4896983220129246
0.0904773448966401,0.504222418853333
0.089661596203367,0.5096890700248593
0.1205989328536042,0.5422286884952944
0.1035807321814116,0.5288093689552845
0.0985770272429869,0.5034324121767851
0.0932886061597234,0.4354942621364953
0.103652081145414,0.464662878983546
0.1248103431778269,0.4912878105217594
0.0982799022857861,0.5587175356793302
0.1066598814087261,0.5026221269876294
0.0908356613088372,0.4776570884717449
0.111163836806978,0.5422408376900523
0.0916059868940972,0.503211001561511
0.054719056342198,0.4970724444869664
0.1072408830738572,0.5091531458832264
0.1279858132336298,0.5203462273430817
0.1076408283869113,0.4694348913020156
0.1037823912832989,0.5591165339022695
0.0864523068315446,0.5061559174706074
0.1061394124639861,0.5546712481866606
0.0783482523641489,0.5428385439012245
0.079075733819823,0.4717450594894951
0.0905173277079056,0.5435414659909211
0.1057325093928083,0.4986060355573704
0.0989219425466052,0.4711235643840539
0.1247271494239758,0.4893932248421635
0.094044758061065,0.5468784151534817
0.1003746048872764,0.4246328631568185
0.1243138669221733,0.5237757685450325
0.1209510057704612,0.4767529995088095
0.0970990565012986,0.5238522471271041
0.0945467905021705,0.5218371757890661
0.0926035151483702,0.5135928380365392
0.1134888223556595,0.5783100933031057
0.1079700772972357,0.5315146810241302
0.1066291160842491,0.4942475508457389
0.076604526475498,0.5444013603272893
0.1260517307224811,0.5435887214549362
0.106525565446207,0.5150460204486849
0.1126510143973599,0.5046017454537216
0.0759689725707579,0.5377708071193156
0.1121205845328297,0.4456961615428624
0.1084540152104864,0.505789751531789
0.0887960213933333,0.5883913562580125
0.1205979505233747,0.5119185232853755
0.0919059996682565,0.447403048145288
0.0916779751046561,0.5168575567830481
0.0850321960888288,0.4972221475283758
0.1221534138338663,0.5307339412841968
0.1156800836429111,0.3864065812269567
0.0914699619837573,0.4757484874956681
0.1007752336247587,0.4746849019378552
0.1054511555925675,0.4920553532246088
0.0936154307836742,0.4609134820199264
0.0916313294714114,0.556569150007508
0.0969889158741532,0.4912399109953314
0.0974790140584753,0.5458243459058212
0.1170995452403424,0.5090311241130528
0.0723290197518124,0.4910602216197121
0.0791695661512547,0.5170567658096255
0.0742434852890905,0.4580909191838866
0.1110022565065201,0.4737536163538049
0.1360999751076484,0.5086202493628934
0.0951123335102117,0.5186113508495075
0.1493925656941047,0.4764214675436221
0.0885448431320524,0.5208015956713683
0.0637716181401542,0.5131594236274816
0.0927095683703025,0.5152007316134618
0.1083018802575394,0.4727540070772351
0.1161022639597036,0.5280072858087347
0.0808558534719226,0.4862949205448735
0.1033315496362186,0.532130046762728
0.1096150806474117,0.461806440803287
0.1139332391795911,0.4836402274511103
0.1282637973953201,0.4950737864407264
0.0983219881681031,0.5079653809728647
0.1049343069609679,0.4712907189565839
0.1239841360332364,0.499416197692589
0.0878718353487477,0.4940718842438594
0.1204266121778426,0.5346134680010002
0.0707772867485938,0.530965747662696
0.0921241249439082,0.4775565222904829
0.1189967959686598,0.4871068451138277
0.0833851363918483,0.5438522191206847
0.1048642663596015,0.4936394636645566
0.0989425705756266,0.4590703875123298
0.1080706822291632,0.4642473350252254
0.1106788537666952,0.4874827085197085
0.1000389391940225,0.5049624623830292
0.1218852195873741,0.499434023129911
0.1060628544828442,0.5494973768312258
0.1043485187332383,0.4895511642905621
0.0965564391469712,0.5196369106639211
0.0844970644006989,0.4857236589365806
0.115792434018149,0.4817204897347368
0.1166576966605646,0.4674697225110615
0.1092567805306558,0.5300110027088536
0.0991694473932299,0.5073849258250668
0.1147301998716755,0.4546041574044065
0.0980418240867077,0.5113861797305812
0.1004240689525377,0.4506108120027504
0.119013095266016,0.4922416055113486
0.0899800924192334,0.5560404424091853
0.0951513298765418,0.548336856659144
0.1039922574624534,0.4693645491205054
0.071332895733772,0.4551444988231937
0.1230381517399587,0.449924283407448
0.0885944930916322,0.5132092085997743
0.1158131733683314,0.5196369000192237
0.0878732313512785,0.5149662242009982
0.1077391881490391,0.5208664398615082
0.0958408478023244,0.4710599066095676
0.0832373158623975,0.4910804827948985
0.1204566278807783,0.4763878424314008
0.0908346463009209,0.503163027362958
0.1078334344879961,0.5212691758152088
0.1158452374314566,0.5269769706078115
0.0956470460614399,0.4650833608195588
0.1085687543968977,0.4850976179576376
0.1023455272652224,0.5209349121559195
0.0975322714913132,0.538953546021171
0.1139259013119925,0.4380453468646069
0.0998741282949126,0.5149019514102604
0.0936268588704151,0.473230733989948
0.0841385921509185,0.4643448859954804
0.1221771482236899,0.4819117887061467
0.0839318092347352,0.5115462523226861
0.1022741327657078,0.5003993884283803
0.1184791277140751,0.5078145218000216
0.1296101264004047,0.4963785164143357
0.1050295575891805,0.5364263265547855
0.0998515323925263,0.4989563227766652
0.0894069436646706,0.4995844338892145
0.0849247740359465,0.4971631561465661
0.0869143954322047,0.5109724297078395
0.1051642712728772,0.5034017302536457
0.1066837680906159,0.5097046679498364
0.0904699700489437,0.4942274001012998
0.1068022254875797,0.5127660218206325
0.1155623839040438,0.4712293262632762
0.1109739316003664,0.5003495365105106
0.0932294431755796,0.4622087692069291
0.0932060980508567,0.485143934931668
0.0957464791503181,0.5624938739459237
0.1070318806281604,0.5084656372519352
0.1095575710946484,0.4771106070135793
0.0836100525505985,0.4596482091339351
0.080655209872397,0.4941631729655364
0.1021071893200494,0.4652316490338211
0.0559972156408289,0.5168560168040147
0.0950988682601102,0.4721270403979014
0.0954711173546415,0.4595347277056831
0.1007434386019806,0.5253192179705924
0.1198621811154473,0.513354002127877
0.1069680513680532,0.4860478424629449
0.1190604585737589,0.488588480998198
0.0817182487206328,0.5621050637023294
0.1184344879104001,0.4534576432257544
0.1106846938876721,0.4803464136353148
0.0668942656993034,0.5108537291039773
0.1051191990424569,0.5167047025535244
0.0813716380474232,0.5459739911144063
0.1148980732806108,0.4718601636502402
0.1049698756876741,0.5089310318603876
0.0808055972153887,0.5532682626235126
0.1172349179433908,0.505728445777505
0.1028714910596333,0.4984463839103304
0.121037809192458,0.5243273819540442
0.1276535655145698,0.5409493237266824
0.0957046892173395,0.474161679348405
0.0978870655684317,0.5466757012422427
0.1016166958687152,0.4748120862865412
0.0886217950950268,0.5117053103552178
0.0967436417067249,0.5203296961959262
0.0919153817822699,0.4867136909899843
0.1330703822427674,0.493680760163534
0.1258784305750573,0.5294724687293803
0.1091700598768271,0.4846494653443172
0.0887832702383394,0.4828575975034999
0.1122475902188972,0.48697899138072
0.0901734037327667,0.4477990207802513
0.1274875454877275,0.5543483704506373
0.1261446975085454,0.515242981174838
0.0799658912809337,0.5882699462589004
0.1149056270386985,0.566111086015707
0.0905584274143564,0.5237138275569556
0.0855666410233616,0.464796415671605
0.1022536279834051,0.5302254303769062
0.0835258124900243,0.4240854913699854
0.1105856608817585,0.5204214581309415
0.1136823135790495,0.469089266358592
0.1068730043677745,0.5255664326427444
0.1074692403978078,0.5232127499755262
0.0663174605636302,0.4620543707209327
0.0999058684234359,0.5075987044289803
0.0973967923891135,0.4744850035033334
0.0841850522514103,0.5263587251526881
0.0890895813727521,0.507863417004285
0.100459658635324,0.5020482330775389
0.1003693355389394,0.4764960540864936
0.1166777643112798,0.5325946107123893
0.1237511939968608,0.4645731625654732
0.1131475817168232,0.4829438617087627
0.1086194615456973,0.5369686238162621
0.1068165886301188,0.5336486042632759
0.0931896366224383,0.549294028510962
0.073631926918338,0.4887105417202506
0.0776515124640809,0.4901179684237573
0.0878402096700712,0.547099441456695
0.1031223879444992,0.4867323746253504
0.107464379579063,0.5351593139203882
0.1189363087486009,0.4663316410322302
0.0926518128982628,0.5389222031521806
0.0850517093861028,0.4775129740322439
0.0893479927564999,0.4793244587895131
0.0805523204895153,0.5896884778797277
0.1060160304496708,0.5386775795426881
0.0806519865715731,0.5465599610038904
0.0788187779014771,0.5640370986925648
0.1053677009235261,0.4874561617005702
0.0853410248605229,0.4895581370742193
0.1030117503270134,0.5696924689415035
0.0889658545729359,0.5174585831775362
0.1461077645513334,0.4723969451792419
0.0897867542657496,0.4554207663117843
0.1044423851530561,0.5314168812852766
0.1079577122873102,0.4848832445106421
0.1168099026095691,0.5293193756070854
0.0954785048242289,0.5047643815571878
0.090181980090097,0.5377159722528279
0.0968678738891207,0.4761261184442934
0.0979595849482063,0.4938621926655055
0.1137057387326108,0.4886782775097542
0.0805972980228391,0.5016537907516724
0.1010537630854807,0.4587813761710517
0.0975367636050448,0.50792479300204
0.1144463348153547,0.5095361241650669
0.1178357211097328,0.5232946183726296
0.1066241465966546,0.4574227590966688
0.0757361581789963,0.456846363438447
0.0956178248107662,0.5167523743122804
0.1191924150540837,0.5218424688778953
0.1110932535600628,0.4867609662532902
0.1126750270551512,0.4823067892745107
0.0947626112440413,0.5212895909147874
0.0990977585917804,0.5567165252178059
0.099366298982552,0.3894808668208297
0.1184556008061342,0.4880856435673787
0.1135023349506697,0.527715998450923
0.1229646696916039,0.5423406306955965
0.0891042120039852,0.4996156109385639
0.085212083123075,0.4398235714788024
0.1145357865503439,0.5065637324601163
0.0834765280889875,0.540423389705817
0.1203880857845402,0.5116344705579136
0.0871755856497444,0.4821765595615445
0.1071082573691248,0.484247496410454
0.1119501861829039,0.4803563247352923
0.1190587141743003,0.5125223947425319
0.0992794088012512,0.5678097315473919
0.1233592673961828,0.5096508885720524
0.1051043316335204,0.5369078265192996
0.0742169645575685,0.4862479734868495
0.0944361245075952,0.5195370694582714
0.0636922577589198,0.4550008608777891
0.0738603178721784,0.4977362332408521
0.1204882417238349,0.51158312747867
0.1006376449301244,0.5098742931761826
0.114106755610078,0.5033925093780124
0.0963667107721399,0.5278865164862232
0.1139067048926558,0.4610555620705005
0.1492188972025266,0.4992425386721814
0.1149935376899124,0.5035761685537973
0.0974769868626127,0.5323304389021328
0.0918006347868489,0.4990496214594153
0.1157219559920152,0.5571276467486087
0.0823237329892212,0.4768972262935569
0.0810964418694475,0.4949951139029245
0.0987228420789393,0.4961978370681048
0.1247887092463873,0.5218397217908327
0.0922703897263269,0.4355968553245264
0.1055278715397506,0.4652294157563353
0.1163370709554475,0.4811461551431698
0.0727500338549579,0.5228497994590273
0.1071020528314101,0.5169618189664219
0.1123471981599075,0.536385200218635
0.1002874948923253,0.5161965104748278
0.0689759343510727,0.4498087071121912
0.1069618204001798,0.5599990877247284
0.1084228232755182,0.5175931334193057
0.1109657604446812,0.4846920661577206
0.1046774683032876,0.5223988869543873
0.1120855793851584,0.5009134591080733
0.1196242916684472,0.4830856799815244
0.1047574821073629,0.5287695267171345
0.1204953258091833,0.482138791516056
0.1049093682255887,0.5265104878044328
0.1059797363527893,0.4810488347157421
0.1004037841645107,0.4721734290701604
0.1195239955267334,0.514765094611012
0.1079166686017344,0.4798447102043655
0.1339118956228716,0.4510540951520571
0.0882986589338343,0.4970406264207782
0.1000160024012919,0.5384778387753804
0.0881208143849107,0.468492742652922
0.1033618895736642,0.5490360750076589
0.0929236199158088,0.4573778844099775
0.0909950801016913,0.5408363686922751
0.102031144696067,0.5074126221443807
0.0837110670330625,0.4924995386745978
0.0848658620074193,0.5046859923702564
0.1048333173879777,0.5086290747421711
0.1194398073339096,0.528594326381055
0.1198116155794198,0.4917483405493497
0.0782523936265659,0.4591595246637618
0.110278426979646,0.5433081415827496
0.0855253944002264,0.5012351190847001
0.1145220949900813,0.5372975061221814
0.0987131450524784,0.4708884602261737
0.1131236846789035,0.4678595624960099
0.1269832176496288,0.5433299266622283
0.0756729700001013,0.5096949089808326
0.1085183487944323,0.5337501301635399
0.1077408127676861,0.4936968332768176
0.0977276278134277,0.4580155221432431
0.1086574760913409,0.5382929462059995
0.0749263227052211,0.5390961365414009
0.1225438255850558,0.5569073818700597
0.0886274110260419,0.4982194218555417
0.1169767907975383,0.4929233200305666
0.1089096469614117,0.4948034975351799
0.0877163139505509,0.5126886587237978
0.1212883267329047,0.4753551171409538
0.1180746735160612,0.5219060330066791
0.0816321620356268,0.4968419977984714
0.121167041450605,0.537527558005285
0.0845333531205662,0.4897681556336486
